SMILES0,SMILES,gamma1,gamma2
OCC(O)(C)C,CCC=O,1.02797088,0.19719044
OCC(O)(C)C,OC(C)(C)CC(C)=O,-0.50554237,-0.13272345
OCC(O)(C)C,OCCC(C)C,0.26165344,0.06600219
OCC(O)(C)C,CCC(OC(CC)=O)=O,2.16177721,0.43224796
OCC(O)(C)C,CCCCCC(OCC)=O,1.83627199,0.39265561
OCC(O)(C)C,CCCCCC(OCC=C)=O,2.16544216,0.45731303
OCC(O)(C)C,CCCC=O,1.22547715,0.24151905
OCC(O)(C)C,CC=CC=O,0.66406903,0.14537953
OCC(O)(C)C,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,1.94152772,0.41008912
OCC(O)(C)C,CCCCOC(C)=O,1.40545624,0.29967061
OCC(O)(C)C,CC(C)CCOC(C)=O,1.51104336,0.32491637
OCC(O)(C)C,CCCCCCC(O)C,0.66070923,0.16415386
OCC(O)(C)C,CCCCCCCC=C,5.77740796,0.88183856
OCC(O)(C)C,CCCCOCCOCCOC(C)=O,-0.28164262,-0.03815247
OCC(O)(C)C,O=C=O,2.85319759,0.14513146
OCC(O)(C)C,CC(C)C(OCC1(OC(OC2COC(C)=O)C(C(C2OC(C(C)C)=O)OC(C(C)C)=O)OC(C(C)C)=O)OC(COC(C)=O)C(C1OC(C(C)C)=O)OC(C(C)C)=O)=O,0.19623803,0.02993151
OCC(O)(C)C,CCOC(C)(C)OCC,0.79551916,0.18758031
OCC(O)(C)C,CCC(=O)C=CC1=C(C)CCCC1(C)C,0.99732382,0.23369502
OCC(O)(C)C,CC1(C)C2CC1CCC2=C,5.62997629,0.83650025
OCC(O)(C)C,O=C8c6c2ccccc2cc(ccc74)c6c4c3c5c(ccc83)cc1ccccc1c5C7=O,2.81780718,0.57793149
OCC(O)(C)C,CCCOC(=O)c1ccccc1C(OCCC)=O,2.13911592,0.45617179
OCC(O)(C)C,C=CCOC(=O)c1ccccc1C(OCC=C)=O,2.54230859,0.529293
OCC(O)(C)C,Oc(ccc1C(=O)c2ccc(O)cc2O)cc1O,-5.31576638,-1.37978988
OCC(O)(C)C,CCc1ccccc1CC,5.11765594,0.77505937
OCC(O)(C)C,CCC(C)c1ccccc1,5.12923449,0.77217241
OCC(O)(C)C,CCCCCCCCCc1ccccc1O,-4.02780685,-1.14106557
OCC(O)(C)C,CC1=CC(=O)C(C)=CC1=O,1.93120198,0.40529511
OCC(O)(C)C,OCC(C)CC,0.27075224,0.06885951
OCC(O)(C)C,CC(C1CC=C(C)CC1)=C,5.34419066,0.80848009
OCC(O)(C)C,CCC(OCC(COC(CC)=O)OC(CC)=O)=O,1.50815046,0.33406208
