SMILES0,SMILES,gamma1,gamma2
O=C1CCOCC1,COCCCCO,0.64837182,0.15668418
O=C1CCOCC1,CCCCOC=C,1.00269856,0.25635335
O=C1CCOCC1,CCOCCCO,0.7186684,0.1770841
O=C1CCOCC1,CCCOCCC,1.7602754,0.44050844
O=C1CCOCC1,OCCOCC=C,0.27727567,0.06606814
O=C1CCOCC1,CC(OCCOC(C)=O)=O,-0.07470661,-0.01836278
O=C1CCOCC1,CCCCCCCCC=CCCCCCCCC(OCC)=O,1.27235207,0.26727683
O=C1CCOCC1,CCCCCCCC,3.02131959,0.74937984
O=C1CCOCC1,CCCCCCC=C,2.15716037,0.54144921
O=C1CCOCC1,OCCCCCCC,0.80720657,0.22359087
O=C1CCOCC1,CCCCCCC=O,0.60159619,0.15361182
O=C1CCOCC1,OCCOCCCC,0.77830799,0.19742857
O=C1CCOCC1,COCCOCCO,0.23695294,0.05721652
O=C1CCOCC1,C1C=CCCC=CC1,1.27868301,0.32017843
O=C1CCOCC1,CCCCCCC#CC(OC)=O,0.48139373,0.123118
O=C1CCOCC1,CCCCCCCCC,3.01087399,0.7458314
O=C1CCOCC1,OCCOCCOCC,0.35345563,0.0854903
O=C1CCOCC1,COCCOCCOC,0.13156399,0.03248087
O=C1CCOCC1,CCCCCCCOC(C)=O,0.83601579,0.20969758
O=C1CCOCC1,CCCCOCCOC(C)=O,0.30940576,0.07761689
O=C1CCOCC1,CCCCCCCCOC(C)=O,0.91242267,0.22501196
O=C1CCOCC1,CCCCCCCOC=O,0.5910812,0.15151109
O=C1CCOCC1,OCCOCCCCCC,0.92678681,0.23208777
O=C1CCOCC1,CCCCCCCCOC=O,0.69045104,0.17477759
O=C1CCOCC1,OCCOCCOCCCC,0.52219215,0.12804746
O=C1CCOCC1,COCCOCCOCCO,0.17895463,0.04199294
O=C1CCOCC1,CCOCCOCCOCC,0.32778447,0.07740422
O=C1CCOCC1,CCCCCCCCCCC=C,2.28828958,0.56053838
O=C1CCOCC1,CCCCOCCOCCCC,1.09621612,0.26302909
O=C1CCOCC1,COCCOCCOCCOC,-0.01631101,-0.0056176
O=C1CCOCC1,CCCCCCOCCCCCC,2.09230387,0.50787923
O=C1CCOCC1,OCCOCCOCCCCCC,0.66258309,0.15843332
O=C1CCOCC1,CCCCCC=CCC=CCCCCCCCC(OC)=O,0.91210362,0.19919459
O=C1CCOCC1,CCCCOCCOCCOCCCC,0.72215793,0.16248043
O=C1CCOCC1,COC(C)=C,0.60176539,0.14605365
O=C1CCOCC1,CCC(C)C(O)=O,-1.98761039,-0.50064222
O=C1CCOCC1,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,-0.13369175,-0.03217635
O=C1CCOCC1,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,0.68336169,0.14077915
O=C1CCOCC1,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,-3.46619141,-0.87621504
O=C1CCOCC1,C(CCc1cc2)Cc1cc2,1.1461662,0.29236889
O=C1CCOCC1,CCOC(=O)c(ccc1)cc1C,0.5720541,0.14542036
O=C1CCOCC1,CC(C)COC(=O)c1ccccc1,0.63155636,0.16182785
O=C1CCOCC1,O=C1CCCC1,0.15398229,0.03869273
O=C1CCOCC1,CC(C)c1ccc(C=O)cc1,0.38587107,0.09941206
O=C1CCOCC1,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,0.74051324,0.06593564
O=C1CCOCC1,CCOC(OCC)OCC,0.52783742,0.13593926
O=C1CCOCC1,CCC(OCc1ccccc1)=O,0.23014623,0.06079293
O=C1CCOCC1,CC(OCCc2ccccc2)OCCc1ccccc1,0.23139819,0.06055903
O=C1CCOCC1,CC(OCCCc1ccccc1)=O,0.20729038,0.05493859
O=C1CCOCC1,CC(=O)Oc1ccccc1,0.02169999,0.00701206
O=C1CCOCC1,COc1ccc(COC=O)cc1,-0.23327107,-0.05461277
O=C1CCOCC1,CCCCC(CC)C=O,0.90609615,0.22795452
O=C1CCOCC1,CCCC(C)C=O,0.62932826,0.15823613
O=C1CCOCC1,CC(C)CC(C)CC(CC(C)C)=O,1.25242684,0.30650051
