SMILES0,SMILES,gamma1,gamma2
C1OCOCOCO1,CC=CC=O,0.32861959,0.0859036
C1OCOCOCO1,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,2.36835921,0.43235367
C1OCOCOCO1,CCCCOC(C)=O,1.52324252,0.37798207
C1OCOCOCO1,CC(C)CCOC(C)=O,1.7298664,0.42589361
C1OCOCOCO1,CCCCCCC(O)C,3.18717798,0.78207341
C1OCOCOCO1,CCCCCCCC=C,4.74344232,1.13174257
C1OCOCOCO1,CCCCOCCOCCOC(C)=O,0.90237602,0.19721524
C1OCOCOCO1,O=C=O,0.17998224,-0.03043598
C1OCOCOCO1,CC(C)C(OCC1(OC(OC2COC(C)=O)C(C(C2OC(C(C)C)=O)OC(C(C)C)=O)OC(C(C)C)=O)OC(COC(C)=O)C(C1OC(C(C)C)=O)OC(C(C)C)=O)=O,0.51765915,0.06434652
C1OCOCOCO1,CCOC(C)(C)OCC,2.43616552,0.59885078
C1OCOCOCO1,CCC(=O)C=CC1=C(C)CCCC1(C)C,2.05786093,0.47983292
C1OCOCOCO1,CC1(C)C2CC1CCC2=C,4.57356604,1.09203391
C1OCOCOCO1,O=C8c6c2ccccc2cc(ccc74)c6c4c3c5c(ccc83)cc1ccccc1c5C7=O,1.50287396,0.32275465
C1OCOCOCO1,CCCOC(=O)c1ccccc1C(OCCC)=O,1.42544785,0.32718587
C1OCOCOCO1,C=CCOC(=O)c1ccccc1C(OCC=C)=O,0.99809758,0.23312949
C1OCOCOCO1,Oc(ccc1C(=O)c2ccc(O)cc2O)cc1O,-6.01852984,-1.6131855
C1OCOCOCO1,CCc1ccccc1CC,3.39313676,0.82276998
C1OCOCOCO1,CCC(C)c1ccccc1,3.45063602,0.83869365
C1OCOCOCO1,CCCCCCCCCc1ccccc1O,-3.92450673,-0.94273919
C1OCOCOCO1,CC1=CC(=O)C(C)=CC1=O,0.84117532,0.20729199
C1OCOCOCO1,OCC(C)CC,2.61472034,0.64899292
C1OCOCOCO1,CC(C1CC=C(C)CC1)=C,3.97300246,0.95627061
C1OCOCOCO1,CCC(OCC(COC(CC)=O)OC(CC)=O)=O,0.77249576,0.16720902
C1OCOCOCO1,CC(OCc1ccccc1)=O,1.09163492,0.27295123
