SMILES0,SMILES,gamma1,gamma2
OCC(O)C1OC(=O)C(O)=C1O,CCOC=C,4.90510827,0.90759501
OCC(O)C1OC(=O)C(O)=C1O,C=COC=C,8.47951986,1.09292716
OCC(O)C1OC(=O)C(O)=C1O,CCOC=O,-0.65938124,-0.12578299
OCC(O)C1OC(=O)C(O)=C1O,O1CCCC1,-8.98757992,-1.77654229
OCC(O)C1OC(=O)C(O)=C1O,c1cocc1,8.44188724,0.97426687
OCC(O)C1OC(=O)C(O)=C1O,CC(C)(C)OOC(C)(C)C,3.71123352,0.98408577
OCC(O)C1OC(=O)C(O)=C1O,CC(C)CCC(C)=O,-2.63603761,-0.47953826
OCC(O)C1OC(=O)C(O)=C1O,CC(C)COC(C)=O,-0.81386319,-0.10335451
OCC(O)C1OC(=O)C(O)=C1O,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,1.08351811,0.17790936
OCC(O)C1OC(=O)C(O)=C1O,CCCCCCCCOC(CCC)=O,2.30196589,0.62187009
OCC(O)C1OC(=O)C(O)=C1O,CCCCCCCCCC(C)C=O,2.78422223,0.77364029
OCC(O)C1OC(=O)C(O)=C1O,CCCCCC(C)=O,-2.83687114,-0.52783727
OCC(O)C1OC(=O)C(O)=C1O,CC(C)CCOC=O,1.27070283,0.35468984
OCC(O)C1OC(=O)C(O)=C1O,COCCOC(C)=O,-3.32594757,-0.81220624
OCC(O)C1OC(=O)C(O)=C1O,CCCCCC,16.60628128,2.26540156
OCC(O)C1OC(=O)C(O)=C1O,CCCCC=O,-1.09196609,-0.13475076
OCC(O)C1OC(=O)C(O)=C1O,COCCOC,-6.79011039,-1.71104846
OCC(O)C1OC(=O)C(O)=C1O,CCCOC=O,0.08841543,0.0616927
OCC(O)C1OC(=O)C(O)=C1O,OCCOCC,-4.89732861,-1.13357995
OCC(O)C1OC(=O)C(O)=C1O,C1CC=CCC1,13.23101234,1.7535578
OCC(O)C1OC(=O)C(O)=C1O,C1OC=CCC1,2.81852948,0.63937133
OCC(O)C1OC(=O)C(O)=C1O,CC(CCC=C(C)C)=O,-1.95284409,-0.32344602
OCC(O)C1OC(=O)C(O)=C1O,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,16.08985113,2.75475155
OCC(O)C1OC(=O)C(O)=C1O,CCCCCCCC(OC)=O,1.51762922,0.44288151
OCC(O)C1OC(=O)C(O)=C1O,CCCCCC#CC(OC)=O,2.9449573,0.72840627
OCC(O)C1OC(=O)C(O)=C1O,CCOCCOC(C)=O,-2.64191418,-0.6172848
OCC(O)C1OC(=O)C(O)=C1O,OCCCCCC,-0.75184439,-0.03717936
OCC(O)C1OC(=O)C(O)=C1O,O=CCCCC=O,-3.05578132,-0.74755813
OCC(O)C1OC(=O)C(O)=C1O,COCCCCO,-7.37116234,-2.12978009
OCC(O)C1OC(=O)C(O)=C1O,CCCCOC=C,7.42376126,1.39027236
OCC(O)C1OC(=O)C(O)=C1O,CCOCCCO,-5.98614752,-1.60164485
OCC(O)C1OC(=O)C(O)=C1O,CCCOCCC,-1.26482506,0.24966553
OCC(O)C1OC(=O)C(O)=C1O,OCCOCC=C,-4.78444823,-1.04895611
