SMILES0,SMILES,gamma1,gamma2
OC1=C(O)C(=O)C(=O)C1=O,CC(C)CC(C)C,11.90922792,1.89064819
OC1=C(O)C(=O)C(=O)C1=O,CC(C)CC(C)=O,-7.34074069,-1.98153542
OC1=C(O)C(=O)C(=O)C1=O,OC(C)CC(C)C,-5.6049839,-1.57002463
OC1=C(O)C(=O)C(=O)C1=O,CC(C)OC(C)C,-10.85425531,-2.71889265
OC1=C(O)C(=O)C(=O)C1=O,CC(C)OC(C)=O,-5.73240921,-1.52975322
OC1=C(O)C(=O)C(=O)C1=O,CC(OC(C)=C)=O,-4.04790831,-1.00693669
OC1=C(O)C(=O)C(=O)C1=O,CC(OC(C)=O)=O,-3.11411807,-0.79720054
OC1=C(O)C(=O)C(=O)C1=O,O=C1C=CC(O1)=C,-3.62993668,-0.92342628
OC1=C(O)C(=O)C(=O)C1=O,CC1OC(CC1)=O,-8.07836236,-2.20314479
OC1=C(O)C(=O)C(=O)C1=O,CC1OC(OC1)=O,-5.12057533,-1.36169248
OC1=C(O)C(=O)C(=O)C1=O,Cc1cc(C)ccc1,7.07754294,1.10702693
OC1=C(O)C(=O)C(=O)C1=O,C=Cc1cc(C=C)ccc1,5.95210851,0.95131286
OC1=C(O)C(=O)C(=O)C1=O,COC(CC(OC)=O)=O,-3.82536391,-0.9747611
OC1=C(O)C(=O)C(=O)C1=O,CCOC(CC(C)C)=O,-3.6499794,-0.99146888
OC1=C(O)C(=O)C(=O)C1=O,COCC(C)OC(C)=O,-6.41726931,-1.73738749
OC1=C(O)C(=O)C(=O)C1=O,Cc1cc(C)cc(C)c1,7.5001365,1.23772314
OC1=C(O)C(=O)C(=O)C1=O,CC(C)CC(O)CC(C)C,-4.51713533,-1.20230917
OC1=C(O)C(=O)C(=O)C1=O,CC(C)CC(CC(C)C)=O,-4.07272224,-1.11548774
OC1=C(O)C(=O)C(=O)C1=O,CC(C)CC(C)OC(C)=O,-4.69448237,-1.25228502
OC1=C(O)C(=O)C(=O)C1=O,CC1CCCCC1,12.03908712,1.86119359
OC1=C(O)C(=O)C(=O)C1=O,Cc1ccccc1,6.57258431,0.95059806
OC1=C(O)C(=O)C(=O)C1=O,O=C1CCCCC1,-8.92378185,-2.4835047
OC1=C(O)C(=O)C(=O)C1=O,O=C1C=COC=C1,-11.53916494,-3.48166624
OC1=C(O)C(=O)C(=O)C1=O,CCCCOC(CC(C)C)=O,-3.4375027,-0.96619001
OC1=C(O)C(=O)C(=O)C1=O,CCCCOC(CCC)=O,-3.53543522,-0.99389886
OC1=C(O)C(=O)C(=O)C1=O,O=C1CCCCCCCCCCCCCCCO1,-2.56790533,-0.8015303
OC1=C(O)C(=O)C(=O)C1=O,CC(CCC=C)=O,-7.2440049,-1.93525974
OC1=C(O)C(=O)C(=O)C1=O,CCC#CC(O)C,-4.79371876,-1.21670695
OC1=C(O)C(=O)C(=O)C1=O,CCCCC(O)=O,-1.01953934,-0.23321559
OC1=C(O)C(=O)C(=O)C1=O,CC(C)COC=C,3.79631321,0.90027441
OC1=C(O)C(=O)C(=O)C1=O,OCCOC(C)C,-10.56763108,-3.02024482
OC1=C(O)C(=O)C(=O)C1=O,CCCOC(C)=O,-5.88132324,-1.59963222
OC1=C(O)C(=O)C(=O)C1=O,CCCCC,12.09559207,1.79890097
OC1=C(O)C(=O)C(=O)C1=O,CCCC=C,8.81060854,1.33217903
OC1=C(O)C(=O)C(=O)C1=O,COCCO,-9.24700928,-2.60768459
OC1=C(O)C(=O)C(=O)C1=O,COCOC,-8.40310975,-2.38219285
OC1=C(O)C(=O)C(=O)C1=O,CCOC=C,-0.32120032,0.12328315
OC1=C(O)C(=O)C(=O)C1=O,C=COC=C,3.98859984,0.56212506
OC1=C(O)C(=O)C(=O)C1=O,CCOC=O,-4.73068251,-1.17921564
OC1=C(O)C(=O)C(=O)C1=O,O1CCCC1,-12.80749352,-3.65303438
OC1=C(O)C(=O)C(=O)C1=O,c1cocc1,4.1537484,0.49276011
OC1=C(O)C(=O)C(=O)C1=O,CC(C)(C)OOC(C)(C)C,-1.37488566,-0.24595348
OC1=C(O)C(=O)C(=O)C1=O,CC(C)CCC(C)=O,-7.06755215,-1.96020588
OC1=C(O)C(=O)C(=O)C1=O,CC(C)COC(C)=O,-5.1601984,-1.42592488
OC1=C(O)C(=O)C(=O)C1=O,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,-3.5248899,-1.04228058
OC1=C(O)C(=O)C(=O)C1=O,CCCCCCCCOC(CCC)=O,-2.55230471,-0.79089159
OC1=C(O)C(=O)C(=O)C1=O,CCCCCCCCCC(C)C=O,-2.18632663,-0.58534197
OC1=C(O)C(=O)C(=O)C1=O,CCCCCC(C)=O,-7.24126485,-2.04117917
OC1=C(O)C(=O)C(=O)C1=O,CC(C)CCOC=O,-3.11806159,-0.76298924
OC1=C(O)C(=O)C(=O)C1=O,COCCOC(C)=O,-7.43677453,-2.06343992
