SMILES0,SMILES,gamma1,gamma2
COCCOCCOCCOCCOCCOCCOCCO,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,2.03238533,0.45404777
COCCOCCOCCOCCOCCOCCOCCO,CCCCCCCCOC(CCC)=O,3.03742801,0.60506971
COCCOCCOCCOCCOCCOCCOCCO,CCCCCCCCCC(C)C=O,3.04919687,0.59004895
COCCOCCOCCOCCOCCOCCOCCO,CCCCCC(C)=O,0.97432637,0.14709295
COCCOCCOCCOCCOCCOCCOCCO,CC(C)CCOC=O,0.25039489,-0.0181945
COCCOCCOCCOCCOCCOCCOCCO,COCCOC(C)=O,0.25733125,0.01909206
COCCOCCOCCOCCOCCOCCOCCO,CCCCCC,7.67679342,0.9916576
COCCOCCOCCOCCOCCOCCOCCO,CCCCC=O,0.35910373,0.00142958
COCCOCCOCCOCCOCCOCCOCCO,COCCOC,0.00547164,-0.02051173
COCCOCCOCCOCCOCCOCCOCCO,CCCOC=O,-0.35423695,-0.12100352
COCCOCCOCCOCCOCCOCCOCCO,OCCOCC,-1.63573871,-0.31583405
COCCOCCOCCOCCOCCOCCOCCO,C1CC=CCC1,4.73792568,0.48034174
COCCOCCOCCOCCOCCOCCOCCO,C1OC=CCC1,0.88248428,0.02245927
COCCOCCOCCOCCOCCOCCOCCO,CC(CCC=C(C)C)=O,0.89252674,0.13177571
COCCOCCOCCOCCOCCOCCOCCO,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,7.61713668,1.72675039
COCCOCCOCCOCCOCCOCCOCCO,CCCCCCCC(OC)=O,1.89475533,0.32455353
COCCOCCOCCOCCOCCOCCOCCO,CCCCCC#CC(OC)=O,1.18619195,0.16406994
COCCOCCOCCOCCOCCOCCOCCO,CCOCCOC(C)=O,0.36095042,0.0377461
COCCOCCOCCOCCOCCOCCOCCO,OCCCCCC,-3.488459,-0.45990239
COCCOCCOCCOCCOCCOCCOCCO,O=CCCCC=O,0.79933785,0.10890161
COCCOCCOCCOCCOCCOCCOCCO,COCCCCO,-0.39483282,-0.09540799
COCCOCCOCCOCCOCCOCCOCCO,CCCCOC=C,2.30440058,0.24858015
COCCOCCOCCOCCOCCOCCOCCO,CCOCCCO,-0.62020567,-0.15587605
COCCOCCOCCOCCOCCOCCOCCO,CCCOCCC,3.60991515,0.55421942
COCCOCCOCCOCCOCCOCCOCCO,OCCOCC=C,-1.79971229,-0.31841914
COCCOCCOCCOCCOCCOCCOCCO,CC(OCCOC(C)=O)=O,0.39984443,0.04464224
