SMILES0,SMILES,gamma1,gamma2
O=C1CCCC1,CCCCCCCOC(C)=O,0.11068319,0.02899222
O=C1CCCC1,CCCCOCCOC(C)=O,-0.09155954,-0.02115461
O=C1CCCC1,CCCCCCCCOC(C)=O,0.13218381,0.03351836
O=C1CCCC1,CCCCCCCOC=O,-0.07338975,-0.01626128
O=C1CCCC1,OCCOCCCCCC,0.15949605,0.03852085
O=C1CCCC1,CCCCCCCCOC=O,-0.04164967,-0.00821241
O=C1CCCC1,OCCOCCOCCCC,0.05463815,0.01229713
O=C1CCCC1,COCCOCCOCCO,0.05013501,0.00956159
O=C1CCCC1,CCOCCOCCOCC,-0.02774311,-0.00688148
O=C1CCCC1,CCCCCCCCCCC=C,0.86946534,0.21194156
O=C1CCCC1,CCCCOCCOCCCC,0.26918015,0.06340757
O=C1CCCC1,COCCOCCOCCOC,-0.08675026,-0.02038576
O=C1CCCC1,CCCCCCOCCCCCC,0.78745379,0.19032847
O=C1CCCC1,OCCOCCOCCCCCC,0.04471853,0.00980332
O=C1CCCC1,CCCCCC=CCC=CCCCCCCCC(OC)=O,0.02126962,0.00605874
O=C1CCCC1,CCCCOCCOCCOCCCC,0.06263471,0.01303799
O=C1CCCC1,COC(C)=C,0.03655347,0.00894632
O=C1CCCC1,CCC(C)C(O)=O,-1.90404731,-0.48758515
O=C1CCCC1,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,-0.38230945,-0.07694884
O=C1CCCC1,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,-0.14399868,-0.02739636
O=C1CCCC1,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,-3.48881215,-0.92272556
O=C1CCCC1,C(CCc1cc2)Cc1cc2,0.22910692,0.05956795
O=C1CCCC1,CCOC(=O)c(ccc1)cc1C,1.975e-05,0.00036698
O=C1CCCC1,CC(C)COC(=O)c1ccccc1,-0.02220579,-0.0035641
O=C1CCCC1,O=C1CCCC1,0,2e-08
O=C1CCCC1,CC(C)c1ccc(C=O)cc1,-0.07008958,-0.01658908
O=C1CCCC1,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,-0.28818599,-0.05859997
O=C1CCCC1,CCOC(OCC)OCC,0.03668692,0.01085693
O=C1CCCC1,CCC(OCc1ccccc1)=O,-0.15131447,-0.03563485
O=C1CCCC1,CC(OCCc2ccccc2)OCCc1ccccc1,-0.28910346,-0.06004395
O=C1CCCC1,CC(OCCCc1ccccc1)=O,-0.14928494,-0.0342923
