SMILES0,SMILES,gamma1,gamma2
OCC(O)C,CC(C1CC=C(C)CC1)=C,6.6980457,0.97995627
OCC(O)C,CCC(OCC(COC(CC)=O)OC(CC)=O)=O,2.0100311,0.43246379
OCC(O)C,CC(OCc1ccccc1)=O,2.57508879,0.53791416
OCC(O)C,CC(=O)Oc(cc1)ccc1C,2.94489978,0.59180949
OCC(O)C,COc1ccc(CC=C)cc1,4.66497612,0.80185405
OCC(O)C,CCOC(=O)C=C,2.46542897,0.48451091
OCC(O)C,CC(C)COC(CCCCC(OCC(C)C)=O)=O,2.085315,0.44627753
OCC(O)C,CCOC(=O)C=CC(OCC)=O,2.40498343,0.49981666
OCC(O)C,CCCOC(CCCC)=O,2.44596913,0.50644145
OCC(O)C,CCCCOC(=O)C=C,2.6542008,0.53409417
OCC(O)C,CCOC(C)=O,1.57715708,0.31695334
OCC(O)C,CC(C)=CC(C)=O,0.79147169,0.18342008
OCC(O)C,CCc1cc(CC)ccc1,6.46054436,0.9499057
OCC(O)C,CCOC(CC(C)=O)=O,1.99860422,0.42339545
OCC(O)C,CCCCCCC(OCC=C)=O,2.98788998,0.60995681
OCC(O)C,C1CC=CC1,6.92398154,0.87367974
OCC(O)C,O1CCCCC1,0.2054632,0.04935273
OCC(O)C,CCCCCCC,8.07959676,1.11866967
OCC(O)C,CCCCCCOC(C)=O,2.22855333,0.46860093
OCC(O)C,CCCCOCCCC,2.37839558,0.56385499
OCC(O)C,OCCOCCOCCOCCCC,-0.38195463,-0.08667449
OCC(O)C,COCCOCCOCCOCCOC,-1.38734497,-0.28027086
OCC(O)C,OCC(C)C(O)CC,0.25731291,0.06397218
OCC(O)C,CCCCC(CC)C(O)=O,-0.88258218,-0.23980087
OCC(O)C,CC(C)(OC(C)=O)Cc1ccccc1,2.6605032,0.56170541
OCC(O)C,COc1cc(OC)ccc1,3.95701048,0.70925813
OCC(O)C,CCC(C)CCC(O)(C)CC,1.13577321,0.27300406
OCC(O)C,OC(=O)C(Cc1ccccc1)=O,-1.35068196,-0.33377803
OCC(O)C,C1CC21CC2,7.27680169,0.90515455
OCC(O)C,C(CC1)CCC21CCCCC2,7.90234431,1.11845753
OCC(O)C,C2C1CC1C2,7.38103704,0.90528473
OCC(O)C,C3C1CC1C2CC32,6.86100714,0.90288526
